$
33	1279020410	2	19:1,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1453	255	0	1	ЗРК мал.дальности противника фактическое
33	1279020410	2	19:2,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1454	255	0	1	ЗРК мал.дальности противника планир.
33	1279020410	2	19:3,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1455	255	0	1	ЗРК мал.дальности противника салат.
33	1279020410	2	19:4,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1456	255	0	1	ЗРК мал.дальности противника фиол.
33	1279020410	2	19:5,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1457	255	0	1	ЗРК мал.дальности противника оранж.
33	1279020410	2	19:6,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1458	255	0	1	ЗРК мал.дальности противника розов.
33	1279020410	2	19:7,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1459	255	0	1	ЗРК мал.дальности противника желт.
33	1279020410	2	19:1,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1460	255	0	1	ЗРК ср.дальности противника фактическое
33	1279020410	2	19:2,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1461	255	0	1	ЗРК ср.дальности противника планир.
33	1279020410	2	19:3,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1462	255	0	1	ЗРК ср.дальности противника салат.
33	1279020410	2	19:4,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1463	255	0	1	ЗРК ср.дальности противника фиол.
33	1279020410	2	19:5,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1464	255	0	1	ЗРК ср.дальности противника оранж.
33	1279020410	2	19:6,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1465	255	0	1	ЗРК ср.дальности противника розов.
33	1279020410	2	19:7,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1466	255	0	1	ЗРК ср.дальности противника желт.
33	1279020410	2	19:1,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1467	255	0	1	ЗРК дальн. действия противника фактическое
33	1279020410	2	19:2,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1468	255	0	1	ЗРК дальн. действия противника планир.
33	1279020410	2	19:3,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1469	255	0	1	ЗРК дальн. действия противника салат.
33	1279020410	2	19:4,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1470	255	0	1	ЗРК дальн. действия противника фиол.
33	1279020410	2	19:5,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1471	255	0	1	ЗРК дальн. действия противника оранж.
33	1279020410	2	19:6,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1472	255	0	1	ЗРК дальн. действия противника розов.
33	1279020410	2	19:7,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1473	255	0	1	ЗРК дальн. действия противника желт.
33	1279020420	2	19:1,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1474	255	0	1	ЗРК мал.дальности (подвижн) противника фактическое
33	1279020420	2	19:2,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1475	255	0	1	ЗРК мал.дальности (подвижн) противника планир.
33	1279020420	2	19:3,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1476	255	0	1	ЗРК мал.дальности (подвижн) противника салат.
33	1279020420	2	19:4,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1477	255	0	1	ЗРК мал.дальности (подвижн) противника фиол.
33	1279020420	2	19:5,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1478	255	0	1	ЗРК мал.дальности (подвижн) противника оранж.
33	1279020420	2	19:6,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1479	255	0	1	ЗРК мал.дальности (подвижн) противника розов.
33	1279020420	2	19:7,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1480	255	0	1	ЗРК мал.дальности (подвижн) противника желт.
33	1279020420	2	19:1,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1481	255	0	1	ЗРК ср.дальности (подвижн) противника фактическое
33	1279020420	2	19:2,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1482	255	0	1	ЗРК ср.дальности (подвижн) противника планируемое
33	1279020420	2	19:3,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1483	255	0	1	ЗРК ср.дальности (подвижн) противника салат.
33	1279020420	2	19:4,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1484	255	0	1	ЗРК ср.дальности (подвижн) противника фиол.
33	1279020420	2	19:5,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1485	255	0	1	ЗРК ср.дальности (подвижн) противника оранж.
33	1279020420	2	19:6,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1486	255	0	1	ЗРК ср.дальности (подвижн) противника розов.
33	1279020420	2	19:7,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1487	255	0	1	ЗРК ср.дальности (подвижн) противника желт.
33	1279020420	2	19:1,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1488	255	0	1	ЗРК дальн. действия (подвижн) противника фактическое
33	1279020420	2	19:2,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1489	255	0	1	ЗРК дальн. действия (подвижн) противника планир.
33	1279020420	2	19:3,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1490	255	0	1	ЗРК дальн. действия (подвижн) противника салат.
33	1279020420	2	19:4,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1491	255	0	1	ЗРК дальн. действия (подвижн) противника фиол.
33	1279020420	2	19:5,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1492	255	0	1	ЗРК дальн. действия (подвижн) противника оранж.
33	1279020420	2	19:6,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1493	255	0	1	ЗРК дальн. действия (подвижн) противника розов.
33	1279020420	2	19:7,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1494	255	0	1	ЗРК дальн. действия (подвижн) противника желт.
33	1279020430	2	19:1,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1495	255	0	1	ЗРК мал.дальности многоканал. противника фактическое
33	1279020430	2	19:2,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1496	255	0	1	ЗРК мал.дальности многоканал. противника планир.
33	1279020430	2	19:3,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1497	255	0	1	ЗРК мал.дальности многоканал. противника салат.
33	1279020430	2	19:4,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1498	255	0	1	ЗРК мал.дальности многоканал. противника фиол.
33	1279020430	2	19:5,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1499	255	0	1	ЗРК мал.дальности многоканал. противника оранж.
33	1279020430	2	19:6,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1500	255	0	1	ЗРК мал.дальности многоканал. противника розов.
33	1279020430	2	19:7,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1501	255	0	1	ЗРК мал.дальности многоканал. противника желт.
33	1279020430	2	19:1,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1502	255	0	1	ЗРК ср.дальности многоканал. противника фактическое
33	1279020430	2	19:2,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1503	255	0	1	ЗРК ср.дальности многоканал. противника планир.
33	1279020430	2	19:3,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1504	255	0	1	ЗРК ср.дальности многоканал. противника салат.
33	1279020430	2	19:4,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1505	255	0	1	ЗРК ср.дальности многоканал. противника фиол.
33	1279020430	2	19:5,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1506	255	0	1	ЗРК ср.дальности многоканал. противника оранж.
33	1279020430	2	19:6,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1507	255	0	1	ЗРК ср.дальности многоканал. противника розов.
33	1279020430	2	19:7,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1508	255	0	1	ЗРК ср.дальности многоканал. противника желт.
33	1279020430	2	19:1,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1509	255	0	1	ЗРК дальн. действия многоканал. противника фактическое
33	1279020430	2	19:2,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1510	255	0	1	ЗРК дальн. действия многоканал. противника планир.
33	1279020430	2	19:3,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1511	255	0	1	ЗРК дальн. действия многоканал. противника салат.
33	1279020430	2	19:4,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1512	255	0	1	ЗРК дальн. действия многоканал. противника фиол.
33	1279020430	2	19:5,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1513	255	0	1	ЗРК дальн. действия многоканал. противника оранж.
33	1279020430	2	19:6,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1514	255	0	1	ЗРК дальн. действия многоканал. противника розов.
33	1279020430	2	19:7,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1515	255	0	1	ЗРК дальн. действия многоканал. противника желт.
33	1279020440	2	19:1,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1516	255	0	1	ЗРК мал.дальности многок.(подвижн.) противника фактическое
33	1279020440	2	19:2,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1517	255	0	1	ЗРК мал.дальности многок.(подвижн.) противника планир.
33	1279020440	2	19:3,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1518	255	0	1	ЗРК мал.дальности многок.(подвижн.) противника салат.
33	1279020440	2	19:4,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1519	255	0	1	ЗРК мал.дальности многок.(подвижн.) противника фиол.
33	1279020440	2	19:5,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1520	255	0	1	ЗРК мал.дальности многок.(подвижн.) противника оранж.
33	1279020440	2	19:6,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1521	255	0	1	ЗРК мал.дальности многок.(подвиж) противника розов.
33	1279020440	2	19:7,2790:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1522	255	0	1	ЗРК мал.дальности многок.(подвижн.) противника желт.
33	1279020440	2	19:1,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1523	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника фактическое
33	1279020440	2	19:2,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1524	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника планир.
33	1279020440	2	19:3,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1525	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника салат.
33	1279020440	2	19:4,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1526	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника фиол.
33	1279020440	2	19:5,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1527	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника оранж.
33	1279020440	2	19:6,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1528	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника розов.
33	1279020440	2	19:7,2790:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1529	255	0	1	ЗРК ср.дальности многок.(подвижн.) противника желт.
33	1279020440	2	19:1,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1530	255	0	1	ЗРК дальн. действия многок.(подвижн.) противника фактическое
33	1279020440	2	19:2,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1531	255	0	1	ЗРК дальн. действия многок.(подвижн.) противникапланир.
33	1279020440	2	19:3,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1532	255	0	1	ЗРК дальн. действия многок.(подвижн.) противника салат.
33	1279020440	2	19:4,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1533	255	0	1	ЗРК дальн. действия многок.(подвижн.) противника фиол.
33	1279020440	2	19:5,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1534	255	0	1	ЗРК дальн. действия многок.(подвижн.) противника оранж.
33	1279020440	2	19:6,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1535	255	0	1	ЗРК дальн. действия многок.(подвижн.) противника розов.
33	1279020440	2	19:7,2790:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1536	255	0	1	ЗРК дальн. действия многок.(подвижн.) противника желт.
33	1279020510	2	19:1,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1537	255	0	1	ЗРК пушечно-ракетный противника фактическое
33	1279020510	2	19:2,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1538	255	0	1	ЗРК пушечно-ракетный противника планир.
33	1279020510	2	19:3,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1539	255	0	1	ЗРК пушечно-ракетный противника салат.
33	1279020510	2	19:4,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1540	255	0	1	ЗРК пушечно-ракетный противника фиол.
33	1279020510	2	19:5,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1541	255	0	1	ЗРК пушечно-ракетный противника оранж.
33	1279020510	2	19:6,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1542	255	0	1	ЗРК пушечно-ракетный противника розов.
33	1279020510	2	19:7,1100:2,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1543	255	0	1	ЗРК пушечно-ракетный противника желт.
33	1281010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	9	1632	255	0	1	Позиция тех.дивизиона
33	1282010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1633	255	0	1	Шасси танка
33	1282010120	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1634	255	0	1	Шасси танка с радиолокацией
33	1282010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1635	255	0	1	Шасси БМП (БТР)
33	1282010220	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1636	255	0	1	Шасси БМП (БТР) с радиолок.
33	1282010310	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1637	255	0	1	Шасси автомобиля
33	1284010110	2	2840:1,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1638	255	0	1	Зенитное орудие (общ.обознач)
33	1284010110	2	2840:2,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1639	255	0	1	Зенитное орудие малого калибра
33	1284010110	2	2840:3,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1640	255	0	1	Зенитное орудие среднего калибра
33	1284010110	2	2840:4,1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1641	255	0	1	Зенитное орудие (крупного калибра)
33	1285010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1642	255	0	1	Зен.арт.див.(бат.) на огн.поз
33	1286010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1643	255	0	1	БМ ЗРК ближ.действ.
33	1287010110	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1644	255	0	1	Зенитн.самох.установка
33	1287010210	2	1100:1,	1,3,9,10,20,29,108,20101,31001,31002,31007,	11	1	1645	255	0	1	Зенитн.самох.установка с РЛК
